row_kind,scenario,stage,stage_name,tracking_mode,pid_tid_cache,threads,size,total_ops,iters_per_thread,baseline_elapsed_sec,baseline_ops,with_hook_elapsed_sec,with_hook_ops,elapsed_saved_vs_before_sec,segment,count,total_cycles,avg_cycles,total_ns,avg_ns,profile_log,consumer_log
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,record_free_total,1000004,2597356794,2597.35,1082281039.00,1082.28,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,writer_mutex_wait,4000014,246084516,61.52,102539861.40,25.63,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,writer_mutex_hold,4000014,1982598526,495.65,826120153.23,206.53,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,tracking_shard_mutex_wait,1000006,65167648,65.17,27154417.12,27.15,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,tracking_shard_mutex_hold,1000006,323142992,323.14,134649014.70,134.65,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,sample_filter,1000005,70865066,70.86,29528448.86,29.53,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,tracking_insert,2000010,870350722,435.17,362662567.53,181.33,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,tracking_lookup,1000003,252130238,252.13,105059026.38,105.06,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,tracking_erase,1000002,586039476,586.04,244194180.19,244.19,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,record_fill,2000007,98744284,49.37,41145316.09,20.57,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,metadata_clock,2002007,173048408,86.44,72106770.71,36.02,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,metadata_pid,2,14482,7241.00,6034.44,3017.22,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,metadata_tid,2,4926,2463.00,2052.59,1026.30,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,thread_name,2000,3895318,1947.66,1623122.72,811.56,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,ring_index_check,2002007,162499134,81.17,67711040.70,33.82,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,shm_record_copy,2002007,119307706,59.59,49713796.85,24.83,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,atomic_index_update,2002007,129711200,64.79,54048782.45,27.00,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,5,record_write,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.765195660,361638.06,2.145366786,connection,1000005,54311624,54.31,22630868.81,22.63,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage5_record_write_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,hook_entry,4000035,239227986,59.81,99682518.47,24.92,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,guard,4000035,259138356,64.78,107978854.77,26.99,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,record_alloc_total,1000005,3393675464,3393.66,1414090896.21,1414.08,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,record_free_total,1000004,2820543740,2820.53,1175275970.67,1175.27,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,writer_mutex_wait,4000014,246380508,61.59,102662861.27,25.67,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,writer_mutex_hold,4000014,2434454418,608.61,1014398656.05,253.60,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,tracking_shard_mutex_wait,1000006,68090648,68.09,28372296.19,28.37,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,tracking_shard_mutex_hold,1000006,325053140,325.05,135444502.85,135.44,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,sample_filter,1000005,69375376,69.38,28907622.04,28.91,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,tracking_insert,2000010,873819816,436.91,364106898.21,182.05,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,tracking_lookup,1000003,241073732,241.07,100451611.64,100.45,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.consumer.log,,,,,,,,,,,,,,,,,,,,,
profile,thread_local_fallback_cache_on,6,notify,thread_local_fallback,1,1,32,1000000,1000000,0.017357082,57613370.73,2.933641759,340873.25,2.161228200,tracking_erase,1000002,585667554,585.67,244038407.65,244.04,/mnt/hdd/users/cychi/research/native_hook_planB_v1/linux_native_hook_v1/results/logs/fixed_work_profile_thread_local_fallback_cache_on_stage6_notify_thread_local_fallback_cache1_t1_s32_ops1000000.profile.csv
